5.317369614,138.217
5.340589569,108.106
5.363809523,465.248
5.387029478,912.637
5.410249433,503.881
5.433469387,648.59
5.456689342,580.41
5.479909297,533.617
5.503129251,565.862
5.526349206,545.526
5.549569160,562.633
5.572789115,470.427
5.596009070,503.305
5.619229024,492.457
5.642448979,438.236
5.665668934,441.718
5.688888888,419.07
5.712108843,375.004
5.735328798,438.626
5.758548752,370.55
5.781768707,350.065
5.804988662,310.948
5.828208616,332.371
5.851428571,311.698
5.874648526,224.813
5.897868480,245.517
5.921088435,237.202
5.944308390,228.21
5.967528344,231.085
5.990748299,204.622
6.013968253,623.683
6.037188208,546.038
6.060408163,281.995
6.083628117,157.107
6.106848072,104.802
6.130068027,82.5415
6.153287981,59.0329
6.176507936,53.7774
6.199727891,39.8437
6.222947845,30.8745
6.246167800,22.7804
6.269387755,23.381
6.292607709,22.1978
6.315827664,75.592
6.339047619,64.9306
6.362267573,285.281
6.385487528,375.503
6.408707482,374.978
6.431927437,354.719
6.455147392,336.822
6.478367346,354.665
6.501587301,384.686
6.524807256,362.099
6.548027210,382.408
6.571247165,378.359
6.594467120,335.742
6.617687074,329.942
6.640907029,394.767
6.664126984,413.527
6.687346938,544.511
6.710566893,597.179
6.733786848,499.958
6.757006802,390.046
6.780226757,467.407
6.803446712,536.871
6.826666666,471.975
6.849886621,348.061
6.873106575,364.828
6.896326530,344.825
6.919546485,385.62
6.942766439,390.395
6.965986394,636.909
6.989206349,958.988
7.012426303,607.724
7.035646258,487.963
7.058866213,597.433
7.082086167,551.784
7.105306122,518.307
7.128526077,379.05
7.151746031,249.869
7.174965986,196.135
7.198185941,431.782
7.221405895,522.38
7.244625850,501.888
7.267845804,512.772
7.291065759,417.325
7.314285714,565.708
7.337505668,524.916
7.360725623,416.087
7.383945578,392.541
7.407165532,363.056
7.430385487,253.293
7.453605442,542.344
7.476825396,408.336
7.500045351,303.62
7.523265306,482.61
7.546485260,537.276
7.569705215,544.136
7.592925170,460.475
7.616145124,432.258
7.639365079,453.14
7.662585034,449.374
7.685804988,369.35
7.709024943,491.074
7.732244897,464.554
7.755464852,468.416
7.778684807,462.816
7.801904761,422.563
7.825124716,379.252
7.848344671,362.973
7.871564625,163.273
7.894784580,139.582
7.918004535,109.202
7.941224489,830.783
7.964444444,667.576
7.987664399,371.144
8.010884353,508.068
8.034104308,559.79
8.057324263,558.923
8.080544217,563.789
8.103764172,572.395
8.126984126,556.733
8.150204081,503.365
8.173424036,497.995
8.196643990,488.929
8.219863945,440.97
8.243083900,438.615
8.266303854,513.967
8.289523809,946.997
8.312743764,1088.33
8.335963718,1019.63
8.359183673,748.455
8.382403628,814.773
8.405623582,602.469
8.428843537,634.558
8.452063492,616.327
8.475283446,441.406
8.498503401,374.618
8.521723356,485.046
8.544943310,545.051
8.568163265,488.01
8.591383219,634.995
8.614603174,566.227
8.637823129,211.576
8.661043083,181.886
8.684263038,290.712
8.707482993,534.908
8.730702947,540.247
8.753922902,546.646
8.777142857,550.214
8.800362811,517.038
8.823582766,514.593
8.846802721,517.505
8.870022675,525.106
8.893242630,516.733
8.916462585,495.715
8.939682539,753.244
8.962902494,750.736
8.986122448,783.246
9.009342403,770.805
9.032562358,785.069
9.055782312,731.775
9.079002267,777.435
9.102222222,705.252
9.125442176,594.739
9.148662131,536.686
9.171882086,429.183
9.195102040,425.079
9.218321995,402.246
9.241541950,461.514
9.264761904,578.855
9.287981859,470.194
9.311201814,734.084
9.334421768,543.494
9.357641723,529.57
9.380861678,619.762
9.404081632,483.701
9.427301587,598.393
9.450521541,426.355
9.473741496,471.95
9.496961451,488.044
9.520181405,458.289
9.543401360,443.864
9.566621315,877.081
9.589841269,951.105
9.613061224,611.258
9.636281179,433.68
9.659501133,425.172
9.682721088,395.302
9.705941043,340.124
9.729160997,334.425
9.752380952,262.49
9.775600907,293.005
9.798820861,278.143
9.822040816,293.266
9.845260770,346.165
9.868480725,348.574
9.891700680,565.722
9.914920634,780.272
9.938140589,904.713
9.961360544,944.182
9.984580498,878.474
10.007800453,824.178
10.031020408,718.306
10.054240362,739.732
10.077460317,601.979
10.100680272,285.064
10.123900226,244.299
10.147120181,196.671
10.170340136,176.682
10.193560090,134.414
10.216780045,211.881
10.240000000,344.646
10.263219954,510.163
10.286439909,413.965
10.309659863,363.022
10.332879818,343.475
10.356099773,354.33
10.379319727,310.423
10.402539682,330.855
10.425759637,358.236
10.448979591,379.72
10.472199546,354.398
10.495419501,315.545
10.518639455,329.03
10.541859410,925.605
10.565079365,809.086
10.588299319,671.503
10.611519274,665.865
10.634739229,580.342
10.657959183,545.562
10.681179138,527.612
10.704399092,389.409
10.727619047,417.695
10.750839002,355.91
10.774058956,488.866
10.797278911,525.626
10.820498866,547.018
10.843718820,500.384
10.866938775,367.835
10.890158730,390.103
10.913378684,394.484
10.936598639,426.531
10.959818594,338.271
10.983038548,416.214
11.006258503,362.011
11.029478458,376.652
11.052698412,378.501
11.075918367,394.347
11.099138321,457.933
11.122358276,457.071
11.145578231,527.341
11.168798185,517.664
11.192018140,935.082
11.215238095,1052.05
11.238458049,898.361
11.261678004,987.847
11.284897959,797.836
11.308117913,722.087
11.331337868,637.777
11.354557823,634.764
11.377777777,607.589
11.400997732,580.773
11.424217687,504.725
11.447437641,394.265
11.470657596,332.723
11.493877551,454.715
11.517097505,578.481
11.540317460,445.114
11.563537414,482.743
11.586757369,309.471
11.609977324,187.862
11.633197278,88.2999
11.656417233,167.576
11.679637188,427.614
11.702857142,432.782
11.726077097,464.276
11.749297052,515.412
11.772517006,625.905
11.795736961,569.062
11.818956916,674.845
11.842176870,778.61
11.865396825,656.27
11.888616780,592.021
11.911836734,514.195
11.935056689,417.904
11.958276643,216.504
11.981496598,146.514
12.004716553,346.669
12.027936507,474.195
12.051156462,564.645
12.074376417,573.484
12.097596371,550.377
12.120816326,520.729
12.144036281,808.362
12.167256235,1005.7
12.190476190,606.219
12.213696145,514.45
12.236916099,437.95
12.260136054,500.746
12.283356009,461.176
12.306575963,388.376
12.329795918,513.196
12.353015873,619.887
12.376235827,481.415
12.399455782,463.332
12.422675736,502.466
12.445895691,528.025
12.469115646,706.686
12.492335600,869.432
12.515555555,813.578
12.538775510,887.867
12.561995464,800.671
12.585215419,693.999
12.608435374,606.779
12.631655328,771.596
12.654875283,753.929
12.678095238,602.589
12.701315192,589.743
12.724535147,507.217
12.747755102,388.227
12.770975056,331.546
12.794195011,418.831
12.817414965,442.498
12.840634920,557.993
12.863854875,518.123
12.887074829,495.416
12.910294784,424.158
12.933514739,373.878
12.956734693,322.744
12.979954648,463.711
13.003174603,501.387
13.026394557,521.709
13.049614512,516.565
13.072834467,523.766
13.096054421,454.947
13.119274376,1046.01
13.142494331,947.322
13.165714285,622.273
13.188934240,692.94
13.212154195,650.115
13.235374149,591.239
13.258594104,479.516
13.281814058,488.005
13.305034013,455.63
13.328253968,417.813
13.351473922,509.754
13.374693877,498.159
13.397913832,431.268
13.421133786,447.087
13.444353741,403.413
13.467573696,471.024
13.490793650,681.13
13.514013605,878.544
13.537233560,806.634
13.560453514,636.067
13.583673469,667.637
13.606893424,575.557
13.630113378,369.054
13.653333333,370.664
13.676553287,486.401
13.699773242,454.545
13.722993197,439.079
13.746213151,390.349
13.769433106,981.4
13.792653061,921.063
13.815873015,956.977
13.839092970,982.445
13.862312925,970.423
13.885532879,1116.02
13.908752834,956.199
13.931972789,789.482
13.955192743,443.961
13.978412698,308.851
14.001632653,533.217
14.024852607,478.74
14.048072562,452.102
14.071292517,251.441
14.094512471,271.661
14.117732426,313.188
14.140952380,612.12
14.164172335,723.849
14.187392290,674.981
14.210612244,576.535
14.233832199,219.926
14.257052154,567.375
14.280272108,1011.45
14.303492063,899.234
14.326712018,557.922
14.349931972,568.617
14.373151927,501.344
14.396371882,425.669
14.419591836,473.498
14.442811791,683.078
14.466031746,593.277
14.489251700,793.542
14.512471655,808.475
14.535691609,943.981
14.558911564,852.967
14.582131519,809.466
14.605351473,676.535
14.628571428,755.409
14.651791383,560.855
14.675011337,585
14.698231292,589.031
14.721451247,660.96
14.744671201,1190.71
14.767891156,1113.66
14.791111111,850.216
14.814331065,851.698
14.837551020,821.177
14.860770975,683.78
14.883990929,597.579
14.907210884,596.336
14.930430839,639.751
14.953650793,848.084
14.976870748,794.442
15.000090702,926.248
15.023310657,887.84
15.046530612,790.517
15.069750566,1169.8
15.092970521,1093.19
15.116190476,1040.95
15.139410430,982.984
15.162630385,860.606
15.185850340,683.546
15.209070294,699.036
15.232290249,774.745
15.255510204,540.236
15.278730158,495.304
15.301950113,597.806
15.325170068,562.013
15.348390022,531.943
15.371609977,444.342
15.394829931,482.227
15.418049886,480.286
15.441269841,467.3
15.464489795,518.945
15.487709750,562.264
15.510929705,457.953
15.534149659,502.491
15.557369614,451.715
15.580589569,484.929
15.603809523,300.709
15.627029478,197.056
15.650249433,128.962
15.673469387,111.693
15.696689342,641.18
15.719909297,805.192
15.743129251,510.725
15.766349206,670.716
15.789569160,550.784
15.812789115,531.418
15.836009070,627.882
15.859229024,497.366
15.882448979,532.949
15.905668934,504.717
15.928888888,499.673
15.952108843,516.91
15.975328798,435.083
15.998548752,460.166
16.021768707,497.757
16.044988662,401.774
16.068208616,392.267
16.091428571,359.305
16.114648526,348.727
16.137868480,333.746
16.161088435,279.374
16.184308390,285.91
16.207528344,259.577
16.230748299,265.491
16.253968253,277.238
16.277188208,280.251
16.300408163,325.757
16.323628117,393.295
16.346848072,793.528
16.370068027,768.2
16.393287981,771.954
16.416507936,844.063
16.439727891,762.702
16.462947845,624.416
16.486167800,549.602
16.509387755,430.574
16.532607709,348.642
16.555827664,186.491
16.579047619,152.538
16.602267573,92.9274
16.625487528,96.2644
16.648707482,118.608
16.671927437,145.83
16.695147392,291.259
16.718367346,348.41
16.741587301,405.775
16.764807256,340.723
16.788027210,306.963
16.811247165,290.853
16.834467120,288.646
16.857687074,330.89
16.880907029,300.186
16.904126984,295.755
16.927346938,350.27
16.950566893,397.089
16.973786848,357.737
16.997006802,560.615
17.020226757,732.217
17.043446712,695.643
17.066666666,626.429
17.089886621,574.613
17.113106575,678.623
17.136326530,591.582
17.159546485,523.49
17.182766439,397.201
17.205986394,401.42
17.229206349,384.866
17.252426303,404.001
17.275646258,446.088
17.298866213,831.667
17.322086167,921.056
17.345306122,577.464
17.368526077,562.597
17.391746031,600.897
17.414965986,556.565
17.438185941,459.243
17.461405895,299.916
17.484625850,263.215
17.507845804,296.034
17.531065759,581.059
17.554285714,470.409
17.577505668,607.017
17.600725623,527.496
17.623945578,602.592
17.647165532,1012.15
17.670385487,878.449
17.693605442,905.221
17.716825396,891.067
17.740045351,766.722
17.763265306,662.438
17.786485260,664.133
17.809705215,546.15
17.832925170,404.454
17.856145124,557.464
17.879365079,578.458
17.902585034,534.84
17.925804988,486.002
17.949024943,455.914
17.972244897,508.023
17.995464852,590.309
18.018684807,635.986
18.041904761,762.216
18.065124716,1086.54
18.088344671,808.636
18.111564625,780.895
18.134784580,791.712
18.158004535,828.511
18.181224489,736.845
18.204444444,625.54
18.227664399,466.242
18.250884353,588.334
18.274104308,967.766
18.297324263,889.499
18.320544217,836.667
18.343764172,963.611
18.366984126,821.588
18.390204081,821.275
18.413424036,611.665
18.436643990,569.585
18.459863945,645.771
18.483083900,614.319
18.506303854,668.368
18.529523809,954.448
18.552743764,862.011
18.575963718,804.56
18.599183673,809.723
18.622403628,759.694
18.645623582,853.186
18.668843537,711.292
18.692063492,718.387
18.715283446,649.819
18.738503401,405.734
18.761723356,536.057
18.784943310,662.364
18.808163265,642.561
18.831383219,595.543
18.854603174,567.488
18.877823129,481.728
18.901043083,592.104
18.924263038,1087.13
18.947482993,893.905
18.970702947,962.48
18.993922902,1046.1
19.017142857,914.296
19.040362811,800.9
19.063582766,703.731
19.086802721,562.107
19.110022675,445.715
19.133242630,294.31
19.156462585,275.442
19.179682539,261.488
19.202902494,292.805
19.226122448,323.912
19.249342403,657.75
19.272562358,740.553
19.295782312,699.288
19.319002267,759.653
19.342222222,699.194
19.365442176,695.35
19.388662131,613.881
19.411882086,639.797
19.435102040,466.398
19.458321995,496.535
19.481541950,420.931
19.504761904,463.438
19.527981859,370.212
19.551201814,274.863
19.574421768,396.374
19.597641723,555.512
19.620861678,612.743
19.644081632,685.469
19.667301587,630.03
19.690521541,693.17
19.713741496,743.358
19.736961451,708.922
19.760181405,544.452
19.783401360,616.771
19.806621315,587.436
19.829841269,585.886
19.853061224,568.93
19.876281179,535.516
19.899501133,1157.36
19.922721088,872.413
19.945941043,661.256
19.969160997,705.255
19.992380952,617.023
20.015600907,577.915
20.038820861,487.091
20.062040816,390.541
20.085260770,367.719
20.108480725,499.134
20.131700680,507.152
20.154920634,492.081
20.178140589,390.011
20.201360544,419.355
20.224580498,629.185
20.247800453,576.003
20.271020408,602.26
20.294240362,721.671
20.317460317,599.398
20.340680272,495.47
20.363900226,395.902
20.387120181,743.916
20.410340136,519.34
20.433560090,500.221
20.456780045,572.828
20.480000000,562.611
20.503219954,552.734
20.526439909,591.662
20.549659863,527.08
20.572879818,567.295
20.596099773,505.26
20.619319727,558.207
20.642539682,501.083
20.665759637,532.062
20.688979591,434.243
20.712199546,538.533
20.735419501,450.49
20.758639455,465.714
20.781859410,421.024
20.805079365,355.299
20.828299319,353.189
20.851519274,390.008
20.874739229,1958.37
20.897959183,1646.64
20.921179138,1543.23
20.944399092,1276.38
20.967619047,1180.01
20.990839002,1118.78
21.014058956,1047.34
21.037278911,953.987
21.060498866,848.63
21.083718820,771.682
21.106938775,911.887
21.130158730,1131.83
21.153378684,1252.21
21.176598639,1008.7
21.199818594,730.638
21.223038548,724.244
21.246258503,764.421
21.269478458,1088.13
21.292698412,1067.91
21.315918367,1076.79
21.339138321,1070.68
21.362358276,1609.67
21.385578231,1187.77
21.408798185,867.636
21.432018140,844.868
21.455238095,813.192
21.478458049,689.569
21.501678004,802.45
21.524897959,2550.4
21.548117913,1912.58
21.571337868,945.297
21.594557823,591.399
21.617777777,605.049
21.640997732,583.367
21.664217687,741.58
21.687437641,251.99
21.710657596,174.427
21.733877551,156.43
21.757097505,164.859
21.780317460,418.801
21.803537414,550.92
21.826757369,838.472
21.849977324,943.227
21.873197278,1018.18
21.896417233,1010.34
21.919637188,938.521
21.942857142,489.389
21.966077097,553.891
21.989297052,417.662
22.012517006,171.456
22.035736961,156.521
22.058956916,193.357
22.082176870,593.917
22.105396825,613.046
22.128616780,574.405
22.151836734,577.717
22.175056689,416.494
22.198276643,223.254
22.221496598,339.171
22.244716553,742.865
22.267936507,781.648
22.291156462,763.551
22.314376417,695.474
22.337596371,594.884
22.360816326,500.696
22.384036281,673.451
22.407256235,761.521
22.430476190,614.395
22.453696145,617.948
22.476916099,1969.24
22.500136054,1340.51
22.523356009,952.957
22.546575963,788.005
22.569795918,1051.73
22.593015873,833.369
22.616235827,767.188
22.639455782,636.229
22.662675736,537.619
22.685895691,241.691
22.709115646,212.331
22.732335600,536.401
22.755555555,475.475
22.778775510,569.697
22.801995464,2780.84
22.825215419,2615.63
22.848435374,1782.29
22.871655328,1275.66
22.894875283,1062.72
22.918095238,1005.68
22.941315192,970.982
22.964535147,1109.72
22.987755102,998.632
23.010975056,1074.73
23.034195011,949.51
23.057414965,974.59
23.080634920,1007.86
23.103854875,1011.9
23.127074829,757.765
23.150294784,922.275
23.173514739,918.027
23.196734693,925.971
23.219954648,880.801
23.243174603,855.319
23.266394557,865.652
23.289614512,738.689
23.312834467,1033.73
23.336054421,986.075
23.359274376,984.127
23.382494331,722.216
23.405714285,588.862
23.428934240,570.425
23.452154195,1794.56
23.475374149,1358.69
23.498594104,998.424
23.521814058,873.981
23.545034013,751.77
23.568253968,624.43
23.591473922,765.321
23.614693877,899.064
23.637913832,892.482
23.661133786,1079.13
23.684353741,1215.02
23.707573696,1183.67
23.730793650,1091.01
23.754013605,1100.16
23.777233560,939.177
23.800453514,853.497
23.823673469,721.539
23.846893424,674.409
23.870113378,617.765
23.893333333,871.334
23.916553287,918.132
23.939773242,1750.29
23.962993197,1270.24
23.986213151,1191.04
24.009433106,1021.71
24.032653061,999.121
24.055873015,879.148
24.079092970,964.169
24.102312925,2339.84
24.125532879,1887.22
24.148752834,1110.69
24.171972789,836.145
24.195192743,798.119
24.218412698,785.31
24.241632653,625.874
24.264852607,413.216
24.288072562,386.888
24.311292517,438.931
24.334512471,442.484
24.357732426,421.086
24.380952380,396.275
24.404172335,376.064
24.427392290,387.518
24.450612244,730.314
24.473832199,680.618
24.497052154,833.29
24.520272108,704.75
24.543492063,610.489
24.566712018,619.559
24.589931972,641.795
24.613151927,572.737
24.636371882,347.218
24.659591836,324.032
24.682811791,347.385
24.706031746,575.393
24.729251700,684.156
24.752471655,1030.7
24.775691609,876.802
24.798911564,833.726
24.822131519,763.786
24.845351473,1135.63
24.868571428,1112.03
24.891791383,1140.47
24.915011337,1094.11
24.938231292,875.804
24.961451247,826.641
24.984671201,748.784
25.007891156,790.839
25.031111111,884.685
25.054331065,1564.95
25.077551020,1486.51
25.100770975,1090.27
25.123990929,951.129
25.147210884,874.592
25.170430839,880.978
25.193650793,1097.44
25.216870748,965.264
25.240090702,688.038
25.263310657,801.878
25.286530612,777.714
25.309750566,654.296
25.332970521,717.407
25.356190476,929.736
25.379410430,2200.68
25.402630385,2346.39
25.425850340,1486.37
25.449070294,966.452
25.472290249,755.817
25.495510204,641.894
25.518730158,592.405
25.541950113,547.901
25.565170068,551.224
25.588390022,319.934
25.611609977,151.868
25.634829931,104.268
25.658049886,75.6712
25.681269841,108.335
25.704489795,275.281
25.727709750,511.91
25.750929705,671.189
25.774149659,759.504
25.797369614,741.174
25.820589569,795.487
25.843809523,792.917
25.867029478,750.704
25.890249433,754.656
25.913469387,671.595
25.936689342,395.273
25.959909297,512.396
25.983129251,643.906
26.006349206,627.407
26.029569160,2122.84
26.052789115,1501.95
26.076009070,1110.79
26.099229024,1030.14
26.122448979,869.247
26.145668934,737.61
26.168888888,774.221
26.192108843,841.63
26.215328798,932.164
26.238548752,807.174
26.261768707,724.569
26.284988662,714.087
26.308208616,763.596
26.331428571,1053.41
26.354648526,1064.77
26.377868480,1002.68
26.401088435,744.674
26.424308390,736.685
26.447528344,761.488
26.470748299,1156.13
26.493968253,1120.06
26.517188208,1899.52
26.540408163,1361.88
26.563628117,874.293
26.586848072,796.573
26.610068027,777.771
26.633287981,697.195
26.656507936,933.991
26.679727891,2305.62
26.702947845,2088.67
26.726167800,1062.28
26.749387755,592.064
26.772607709,627.6
26.795827664,829.886
26.819047619,623.436
26.842267573,565.898
26.865487528,591.418
26.888707482,560.44
26.911927437,435.176
26.935147392,404.541
26.958367346,613.778
26.981587301,534.524
27.004807256,551.937
27.028027210,283.672
27.051247165,127.718
27.074467120,86.198
27.097687074,400.215
27.120907029,537.732
27.144126984,472.731
27.167346938,214.651
27.190566893,149.578
27.213786848,158.606
27.237006802,702.508
27.260226757,756.653
27.283446712,642.19
27.306666666,407.004
27.329886621,429.964
27.353106575,372.231
27.376326530,489.804
27.399546485,775.251
27.422766439,691.903
27.445986394,493.742
27.469206349,110.496
27.492426303,148.669
27.515646258,154.983
27.538866213,426.315
27.562086167,608.007
27.585306122,533.499
27.608526077,231.911
27.631746031,822.465
27.654965986,1430.66
27.678185941,958.16
27.701405895,1163.05
27.724625850,920.212
27.747845804,665.289
27.771065759,376.685
27.794285714,270.953
27.817505668,265.185
27.840725623,251.163
27.863945578,262.113
27.887165532,946.368
27.910385487,470.037
27.933605442,622.088
27.956825396,1791.17
27.980045351,2709.65
28.003265306,1941.29
28.026485260,1201.26
28.049705215,912.038
28.072925170,735.873
28.096145124,824.52
28.119365079,660.078
28.142585034,581.899
28.165804988,534.358
28.189024943,535.647
28.212244897,605.276
28.235464852,706.604
28.258684807,567.396
28.281904761,534.138
28.305124716,603.16
28.328344671,639.497
28.351564625,626.906
28.374784580,592.831
28.398004535,388.635
28.421224489,245.925
28.444444444,446.397
28.467664399,890.634
28.490884353,724.658
28.514104308,257.526
28.537324263,232.821
28.560544217,357.833
28.583764172,773.751
28.606984126,2045.01
28.630204081,1447.46
28.653424036,1005.38
28.676643990,888.24
28.699863945,1155.74
28.723083900,979.597
28.746303854,1053
28.769523809,1091.14
28.792743764,1024.1
28.815963718,976.988
28.839183673,1001.22
28.862403628,907.767
28.885623582,873.755
28.908843537,794.415
28.932063492,685.679
28.955283446,672.975
28.978503401,709.008
29.001723356,711.343
29.024943310,1114.22
29.048163265,1094.38
29.071383219,872.309
29.094603174,1851.69
29.117823129,1220.82
29.141043083,880.11
29.164263038,846.278
29.187482993,782.112
29.210702947,781.741
29.233922902,763.238
29.257142857,2248.29
29.280362811,1975.15
29.303582766,1054.85
29.326802721,709.815
29.350022675,773.219
29.373242630,800.235
29.396462585,677.581
29.419682539,570.919
29.442902494,330.269
29.466122448,209.687
29.489342403,502.12
29.512562358,693.242
29.535782312,675.47
29.559002267,531.144
29.582222222,239.862
29.605442176,158.54
29.628662131,126.063
29.651882086,361.364
29.675102040,704.045
29.698321995,665.44
29.721541950,518.586
29.744761904,253.535
29.767981859,146.326
29.791201814,104.208
29.814421768,531.327
29.837641723,695.909
29.860861678,660.855
29.884081632,390.86
29.907301587,278.364
29.930521541,265.589
29.953741496,293.926
29.976961451,700.204
30.000181405,669.645
30.023401360,529.069
30.046621315,236.564
30.069841269,135.061
30.093061224,153.145
30.116281179,158.512
30.139501133,590.393
30.162721088,613.62
30.185941043,174.746
30.209160997,264.682
30.232380952,1570.36
30.255600907,1071.79
30.278820861,870.048
30.302040816,982.293
30.325260770,834.952
30.348480725,693.991
30.371700680,587.263
30.394920634,452.89
30.418140589,342.257
30.441360544,301.322
30.464580498,390.424
30.487800453,493.412
30.511020408,487.615
30.534240362,1023.29
30.557460317,2656.89
30.580680272,2025.02
30.603900226,1317.33
30.627120181,1097.66
30.650340136,1040.69
30.673560090,1030.32
30.696780045,1057.98
30.720000000,1095.08
30.743219954,813.8
30.766439909,995.108
30.789659863,915.74
30.812879818,1008.04
30.836099773,961.924
30.859319727,1030.05
30.882539682,887.889
30.905759637,954.272
30.928979591,923.893
30.952199546,1061.22
30.975419501,902.551
30.998639455,921.19
31.021859410,837.59
31.045079365,974.126
31.068299319,924.003
31.091519274,757.298
31.114739229,647.918
31.137959183,613.523
31.161179138,925.965
31.184399092,1885.81
31.207619047,1670.52
31.230839002,1151.96
31.254058956,1158.11
31.277278911,1021.18
31.300498866,904.459
31.323718820,976.258
31.346938775,769.598
31.370158730,632.584
31.393378684,610.975
31.416598639,609.047
31.439818594,556.464
31.463038548,602.692
31.486258503,676.287
31.509478458,622.582
31.532698412,582.784
31.555918367,670.085
31.579138321,702.032
31.602358276,723.688
31.625578231,616.253
31.648798185,504.51
31.672018140,1808.86
31.695238095,1296.55
31.718458049,924.954
31.741678004,882.82
31.764897959,760.629
31.788117913,503.577
31.811337868,436.873
31.834557823,2434.57
31.857777777,2218.71
31.880997732,1305.32
31.904217687,770.445
31.927437641,462.053
31.950657596,327.731
31.973877551,286.704
31.997097505,213.457
32.020317460,195.606
32.043537414,154.393
32.066757369,119.635
32.089977324,85.0673
